日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-05-28,-0.5384615384615384,-0.7692307692307693,-0.8461538461538461,,-0.4519230769230769,-0.3076923076923077,-0.3173076923076923,-0.16346153846153846,-0.22115384615384615,-0.25,-0.5673076923076923,-0.04807692307692308,-0.028846153846153848,-0.8942307692307693,-0.1346153846153846,-0.375,-0.75,-0.6346153846153846,-0.4326923076923077,-0.875,-0.8269230769230769,-0.038461538461538464,-0.125,-0.6057692307692307,-0.3942307692307692,-0.18269230769230768,-0.7884615384615384,-0.5576923076923077,-0.3557692307692308,-0.11538461538461539,-0.09615384615384616,-0.21153846153846154,-0.5192307692307693,-0.9903846153846154,-0.7307692307692307,-0.5288461538461539,-0.7980769230769231,-0.4807692307692308,-0.38461538461538464,-0.6826923076923077,-0.5961538461538461,-0.8365384615384616,-0.7596153846153846,-0.9615384615384616,-0.9423076923076923,-0.9038461538461539,-0.0673076923076923,-0.2692307692307692,-0.9711538461538461,-0.5769230769230769,-0.14423076923076922,-0.5096153846153846,-0.9230769230769231,-0.15384615384615385,-0.08653846153846154,-0.20192307692307693,-0.07692307692307693,-0.23076923076923078,-0.7788461538461539,-0.7211538461538461,-0.6730769230769231,-0.6923076923076923,-0.47115384615384615,-0.3269230769230769,-0.25961538461538464,-0.49038461538461536,-0.8076923076923077,-0.41346153846153844,-0.27884615384615385,-0.4230769230769231,-0.4423076923076923,-0.5480769230769231,-0.7115384615384616,-0.8173076923076923,-0.6153846153846154,-0.46153846153846156,-0.625,-0.7403846153846154,-0.17307692307692307,-0.009615384615384616,-0.9134615384615384,-0.8557692307692307,-0.9326923076923077,-0.7019230769230769,-0.6538461538461539,-0.2403846153846154,-0.9807692307692307,-0.5,-0.2980769230769231,-0.8846153846153846,-0.36538461538461536,-0.28846153846153844,-0.40384615384615385,-0.34615384615384615,-0.6634615384615384,-0.5865384615384616,-0.19230769230769232,-1.0,-0.9519230769230769,-0.33653846153846156,-0.019230769230769232,,,-0.8653846153846154,-0.057692307692307696,-0.6442307692307693,-0.10576923076923077
2020-05-29,-0.375,-0.5096153846153846,-0.27884615384615385,,-0.5288461538461539,-0.4807692307692308,-0.875,-0.3269230769230769,-0.6153846153846154,-0.5480769230769231,-0.19230769230769232,-0.8269230769230769,-0.019230769230769232,-0.34615384615384615,-0.057692307692307696,-0.14423076923076922,-0.20192307692307693,-0.038461538461538464,-0.125,-0.6538461538461539,-0.4326923076923077,-0.9807692307692307,-0.7596153846153846,-0.6442307692307693,-0.08653846153846154,-0.36538461538461536,-0.8173076923076923,-0.5384615384615384,-0.1346153846153846,-0.7403846153846154,-0.8557692307692307,-0.2692307692307692,-0.4423076923076923,-0.9519230769230769,-0.6346153846153846,-0.6730769230769231,-0.33653846153846156,-0.17307692307692307,-0.6057692307692307,-0.5,-0.9038461538461539,-0.7019230769230769,-0.5961538461538461,-0.8653846153846154,-0.9230769230769231,-0.7307692307692307,-0.8942307692307693,-0.3557692307692308,-0.04807692307692308,-0.38461538461538464,-0.5576923076923077,-0.25961538461538464,-0.4230769230769231,-0.5865384615384616,-0.9423076923076923,-0.9326923076923077,-0.8846153846153846,-0.7692307692307693,-0.23076923076923078,-0.3173076923076923,-0.25,-0.49038461538461536,-0.2980769230769231,-0.4519230769230769,-0.11538461538461539,-0.6634615384615384,-0.41346153846153844,-0.5673076923076923,-0.625,-0.15384615384615385,-0.21153846153846154,-0.18269230769230768,-0.5769230769230769,-0.3942307692307692,-0.3076923076923077,-0.28846153846153844,-0.46153846153846156,-0.6826923076923077,-0.22115384615384615,-1.0,-0.8076923076923077,-0.8461538461538461,-0.07692307692307693,-0.5192307692307693,-0.40384615384615385,-0.09615384615384616,-0.9711538461538461,-0.16346153846153846,-0.7115384615384616,-0.7884615384615384,-0.10576923076923077,-0.9134615384615384,-0.7980769230769231,-0.6923076923076923,-0.47115384615384615,-0.2403846153846154,-0.0673076923076923,-0.9903846153846154,-0.028846153846153848,-0.7211538461538461,-0.009615384615384616,,,-0.7788461538461539,-0.9615384615384616,-0.75,-0.8365384615384616
2020-06-01,-0.2692307692307692,-0.6153846153846154,-0.25961538461538464,,-0.4230769230769231,-0.41346153846153844,-0.5673076923076923,-0.75,-0.11538461538461539,-0.21153846153846154,-0.375,-0.9038461538461539,-0.9807692307692307,-0.6730769230769231,-0.08653846153846154,-0.07692307692307693,-0.4326923076923077,-0.8846153846153846,-0.5,-0.7019230769230769,-0.038461538461538464,-0.9230769230769231,-0.9519230769230769,-0.6538461538461539,-0.3557692307692308,-0.9134615384615384,-0.6923076923076923,-0.5096153846153846,-0.1346153846153846,-0.8269230769230769,-0.8461538461538461,-0.47115384615384615,-0.38461538461538464,-0.5865384615384616,-0.625,-0.14423076923076922,-0.22115384615384615,-0.6826923076923077,-0.09615384615384616,-0.5192307692307693,-0.04807692307692308,-0.6442307692307693,-0.5288461538461539,-0.8557692307692307,-0.9711538461538461,-0.3076923076923077,-0.8365384615384616,-0.18269230769230768,-0.019230769230769232,-0.7307692307692307,-0.7115384615384616,-0.3173076923076923,-0.49038461538461536,-0.3269230769230769,-0.028846153846153848,-0.8173076923076923,-0.9326923076923077,-0.7211538461538461,-0.4807692307692308,-0.33653846153846156,-0.16346153846153846,-0.23076923076923078,-0.25,-0.7403846153846154,-0.17307692307692307,-0.6057692307692307,-0.4423076923076923,-0.0673076923076923,-0.27884615384615385,-0.19230769230769232,-0.28846153846153844,-0.40384615384615385,-0.125,-0.5384615384615384,-0.2403846153846154,-0.3942307692307692,-0.36538461538461536,-0.5480769230769231,-0.8076923076923077,-1.0,-0.7692307692307693,-0.4519230769230769,-0.8653846153846154,-0.057692307692307696,-0.46153846153846156,-0.10576923076923077,-0.9615384615384616,-0.20192307692307693,-0.7596153846153846,-0.5769230769230769,-0.15384615384615385,-0.6634615384615384,-0.7980769230769231,-0.5961538461538461,-0.6346153846153846,-0.34615384615384615,-0.7884615384615384,-0.009615384615384616,-0.2980769230769231,-0.7788461538461539,-0.9903846153846154,,,-0.8942307692307693,-0.9423076923076923,-0.5576923076923077,-0.875
2020-06-02,-0.41346153846153844,-0.6442307692307693,-0.4326923076923077,,-0.49038461538461536,-0.47115384615384615,-0.7884615384615384,-0.8076923076923077,-0.6057692307692307,-0.6538461538461539,-0.27884615384615385,-0.18269230769230768,-0.9711538461538461,-0.4807692307692308,-0.14423076923076922,-0.15384615384615385,-0.7788461538461539,-0.057692307692307696,-0.46153846153846156,-0.23076923076923078,-0.0673076923076923,-0.038461538461538464,-0.9230769230769231,-0.7596153846153846,-0.5769230769230769,-0.8942307692307693,-0.8653846153846154,-0.5,-0.3269230769230769,-0.07692307692307693,-0.9519230769230769,-0.6923076923076923,-0.7403846153846154,-0.019230769230769232,-0.5865384615384616,-0.125,-0.21153846153846154,-0.7019230769230769,-0.3942307692307692,-0.6346153846153846,-0.9615384615384616,-0.6826923076923077,-0.8461538461538461,-0.9423076923076923,-0.10576923076923077,-0.22115384615384615,-0.6153846153846154,-0.1346153846153846,-0.9134615384615384,-0.4230769230769231,-0.36538461538461536,-0.38461538461538464,-0.7980769230769231,-0.19230769230769232,-0.5576923076923077,-0.08653846153846154,-0.04807692307692308,-0.4519230769230769,-0.5673076923076923,-0.2692307692307692,-0.17307692307692307,-0.20192307692307693,-0.3076923076923077,-0.75,-0.28846153846153844,-0.7211538461538461,-0.6634615384615384,-0.25961538461538464,-0.4423076923076923,-0.40384615384615385,-0.5384615384615384,-0.5961538461538461,-0.25,-0.6730769230769231,-0.3557692307692308,-0.5288461538461539,-0.5096153846153846,-0.7115384615384616,-0.3173076923076923,-1.0,-0.8557692307692307,-0.8846153846153846,-0.09615384615384616,-0.2403846153846154,-0.625,-0.33653846153846156,-0.028846153846153848,-0.7307692307692307,-0.9326923076923077,-0.8365384615384616,-0.34615384615384615,-0.9038461538461539,-0.5192307692307693,-0.2980769230769231,-0.7692307692307693,-0.375,-0.8173076923076923,-0.9903846153846154,-0.9807692307692307,-0.8269230769230769,-0.009615384615384616,,,-0.16346153846153846,-0.11538461538461539,-0.5480769230769231,-0.875
2020-06-03,-0.3942307692307692,-0.5096153846153846,-0.22115384615384615,,-0.40384615384615385,-0.5769230769230769,-0.21153846153846154,-0.7115384615384616,-0.4807692307692308,-0.8076923076923077,-0.2692307692307692,-0.9230769230769231,-0.9519230769230769,-0.625,-0.04807692307692308,-0.34615384615384615,-0.5673076923076923,-0.9711538461538461,-0.33653846153846156,-0.25961538461538464,-0.10576923076923077,-0.9615384615384616,-0.9038461538461539,-0.5480769230769231,-0.5192307692307693,-0.9326923076923077,-0.7403846153846154,-0.19230769230769232,-0.14423076923076922,-0.7788461538461539,-0.8942307692307693,-0.6153846153846154,-0.38461538461538464,-0.125,-0.17307692307692307,-0.057692307692307696,-0.3557692307692308,-0.4230769230769231,-0.20192307692307693,-0.41346153846153844,-0.8269230769230769,-0.15384615384615385,-0.5384615384615384,-0.7884615384615384,-0.019230769230769232,-0.038461538461538464,-0.8461538461538461,-0.16346153846153846,-0.5961538461538461,-0.6730769230769231,-0.7692307692307693,-0.7596153846153846,-0.6442307692307693,-0.6634615384615384,-0.6923076923076923,-0.0673076923076923,-0.8846153846153846,-0.49038461538461536,-0.3173076923076923,-0.07692307692307693,-0.08653846153846154,-0.11538461538461539,-0.1346153846153846,-0.5865384615384616,-0.375,-0.6538461538461539,-0.5,-0.27884615384615385,-0.7307692307692307,-0.2980769230769231,-0.6057692307692307,-0.3269230769230769,-0.23076923076923078,-0.46153846153846156,-0.2403846153846154,-0.28846153846153844,-0.47115384615384615,-0.3076923076923077,-0.028846153846153848,-1.0,-0.6346153846153846,-0.25,-0.8173076923076923,-0.7211538461538461,-0.4423076923076923,-0.75,-0.9807692307692307,-0.36538461538461536,-0.09615384615384616,-0.8557692307692307,-0.5288461538461539,-0.7980769230769231,-0.8365384615384616,-0.6826923076923077,-0.4326923076923077,-0.5576923076923077,-0.7019230769230769,-0.9903846153846154,-0.9134615384615384,-0.8653846153846154,-0.009615384615384616,,,-0.18269230769230768,-0.9423076923076923,-0.4519230769230769,-0.875
2020-06-04,-0.6538461538461539,-0.6730769230769231,-0.6057692307692307,,-0.17307692307692307,-0.20192307692307693,-0.8461538461538461,-0.38461538461538464,-0.0673076923076923,-0.4423076923076923,-0.22115384615384615,-0.40384615384615385,-0.9519230769230769,-0.6346153846153846,-0.15384615384615385,-0.7692307692307693,-0.5480769230769231,-0.028846153846153848,-0.375,-0.9230769230769231,-0.7884615384615384,-0.009615384615384616,-0.04807692307692308,-0.7403846153846154,-0.5288461538461539,-0.8942307692307693,-0.7596153846153846,-0.125,-0.27884615384615385,-0.8557692307692307,-0.8846153846153846,-0.36538461538461536,-0.23076923076923078,-0.9807692307692307,-0.33653846153846156,-0.057692307692307696,-0.5,-0.49038461538461536,-0.1346153846153846,-0.6923076923076923,-0.2980769230769231,-0.5576923076923077,-0.34615384615384615,-0.75,-0.8173076923076923,-0.7788461538461539,-0.25961538461538464,-0.09615384615384616,-0.9134615384615384,-0.28846153846153844,-0.6442307692307693,-0.3173076923076923,-0.7019230769230769,-0.875,-0.9615384615384616,-0.9326923076923077,-0.9903846153846154,-0.3557692307692308,-0.5096153846153846,-0.4230769230769231,-0.10576923076923077,-0.21153846153846154,-0.2692307692307692,-0.3942307692307692,-0.625,-0.4326923076923077,-0.5384615384615384,-0.3269230769230769,-0.7211538461538461,-0.5673076923076923,-0.4807692307692308,-0.47115384615384615,-0.46153846153846156,-0.5865384615384616,-0.41346153846153844,-0.5192307692307693,-0.3076923076923077,-0.5769230769230769,-0.07692307692307693,-0.019230769230769232,-0.08653846153846154,-0.8269230769230769,-0.8653846153846154,-0.14423076923076922,-0.6826923076923077,-0.4519230769230769,-1.0,-0.5961538461538461,-0.11538461538461539,-0.6634615384615384,-0.18269230769230768,-0.7980769230769231,-0.8365384615384616,-0.7307692307692307,-0.7115384615384616,-0.2403846153846154,-0.25,-0.8076923076923077,-0.9423076923076923,-0.16346153846153846,-0.9038461538461539,,,-0.6153846153846154,-0.9711538461538461,-0.19230769230769232,-0.038461538461538464
2020-06-05,-0.5961538461538461,-0.5096153846153846,-0.25961538461538464,,-0.4807692307692308,-0.5480769230769231,-0.09615384615384616,-0.7692307692307693,-0.625,-0.75,-0.3076923076923077,-0.9615384615384616,-0.019230769230769232,-0.41346153846153844,-0.25,-0.5576923076923077,-0.5384615384615384,-0.9711538461538461,-0.2403846153846154,-0.7980769230769231,-0.3173076923076923,-1.0,-0.8365384615384616,-0.7596153846153846,-0.6442307692307693,-0.9134615384615384,-0.7307692307692307,-0.15384615384615385,-0.14423076923076922,-0.04807692307692308,-0.9519230769230769,-0.8269230769230769,-0.4423076923076923,-0.8076923076923077,-0.22115384615384615,-0.08653846153846154,-0.28846153846153844,-0.6057692307692307,-0.5865384615384616,-0.6153846153846154,-0.9038461538461539,-0.3557692307692308,-0.6346153846153846,-0.875,-0.9423076923076923,-0.6634615384615384,-0.057692307692307696,-0.125,-0.16346153846153846,-0.2980769230769231,-0.8557692307692307,-0.7403846153846154,-0.17307692307692307,-0.6826923076923077,-0.9326923076923077,-0.4230769230769231,-0.028846153846153848,-0.1346153846153846,-0.5673076923076923,-0.19230769230769232,-0.46153846153846156,-0.21153846153846154,-0.7019230769230769,-0.27884615384615385,-0.5192307692307693,-0.6538461538461539,-0.36538461538461536,-0.18269230769230768,-0.5769230769230769,-0.375,-0.4519230769230769,-0.5288461538461539,-0.40384615384615385,-0.23076923076923078,-0.33653846153846156,-0.3942307692307692,-0.47115384615384615,-0.34615384615384615,-0.038461538461538464,-0.009615384615384616,-0.7115384615384616,-0.11538461538461539,-0.7788461538461539,-0.0673076923076923,-0.3269230769230769,-0.7211538461538461,-0.9903846153846154,-0.5,-0.9230769230769231,-0.8846153846153846,-0.6923076923076923,-0.2692307692307692,-0.10576923076923077,-0.6730769230769231,-0.49038461538461536,-0.38461538461538464,-0.4326923076923077,-0.8173076923076923,-0.9807692307692307,-0.8461538461538461,-0.07692307692307693,,,-0.8942307692307693,-0.8653846153846154,-0.20192307692307693,-0.7884615384615384
2020-06-08,-0.5769230769230769,-0.4519230769230769,-0.38461538461538464,,-0.5480769230769231,-0.3173076923076923,-0.1346153846153846,-0.8269230769230769,-0.8173076923076923,-0.7884615384615384,-0.4807692307692308,-0.9615384615384616,-0.9038461538461539,-0.49038461538461536,-0.5961538461538461,-0.28846153846153844,-0.6634615384615384,-0.9519230769230769,-0.5384615384615384,-0.875,-0.6826923076923077,-0.9903846153846154,-0.8846153846153846,-0.6730769230769231,-0.23076923076923078,-0.9134615384615384,-0.7596153846153846,-0.21153846153846154,-0.19230769230769232,-0.8461538461538461,-0.9230769230769231,-0.17307692307692307,-0.15384615384615385,-0.019230769230769232,-0.5673076923076923,-0.0673076923076923,-0.6538461538461539,-0.33653846153846156,-0.3942307692307692,-0.46153846153846156,-0.7980769230769231,-0.20192307692307693,-0.25,-0.009615384615384616,-0.9423076923076923,-0.7788461538461539,-0.057692307692307696,-0.11538461538461539,-0.8557692307692307,-0.16346153846153846,-0.08653846153846154,-0.5096153846153846,-0.75,-0.07692307692307693,-0.7307692307692307,-0.8076923076923077,-0.028846153846153848,-0.04807692307692308,-0.25961538461538464,-0.2403846153846154,-0.2692307692307692,-0.3557692307692308,-0.4423076923076923,-0.10576923076923077,-0.7115384615384616,-0.5865384615384616,-0.5,-0.3076923076923077,-0.6442307692307693,-0.36538461538461536,-0.5192307692307693,-0.625,-0.6153846153846154,-0.4230769230769231,-0.40384615384615385,-0.34615384615384615,-0.41346153846153844,-0.3269230769230769,-0.8365384615384616,-1.0,-0.22115384615384615,-0.7211538461538461,-0.14423076923076922,-0.5288461538461539,-0.7403846153846154,-0.47115384615384615,-0.8942307692307693,-0.2980769230769231,-0.125,-0.4326923076923077,-0.7019230769230769,-0.375,-0.6923076923076923,-0.7692307692307693,-0.5576923076923077,-0.27884615384615385,-0.8653846153846154,-0.9711538461538461,-0.09615384615384616,-0.6346153846153846,-0.9807692307692307,,,-0.038461538461538464,-0.6057692307692307,-0.18269230769230768,-0.9326923076923077
2020-06-09,-0.5480769230769231,-0.47115384615384615,-0.46153846153846156,,-0.6442307692307693,-0.25961538461538464,-0.7692307692307693,-0.7884615384615384,-0.7596153846153846,-0.7307692307692307,-0.5769230769230769,-0.8557692307692307,-0.9903846153846154,-0.11538461538461539,-0.22115384615384615,-0.6346153846153846,-0.5961538461538461,-0.8942307692307693,-0.5673076923076923,-0.8653846153846154,-0.8365384615384616,-0.9807692307692307,-0.7211538461538461,-0.41346153846153844,-0.36538461538461536,-0.9326923076923077,-0.6923076923076923,-0.2692307692307692,-0.17307692307692307,-0.8269230769230769,-0.9134615384615384,-0.25,-0.1346153846153846,-0.9038461538461539,-0.5288461538461539,-0.08653846153846154,-0.4807692307692308,-0.40384615384615385,-0.19230769230769232,-0.7115384615384616,-0.8076923076923077,-0.07692307692307693,-0.6826923076923077,-0.8846153846153846,-0.028846153846153848,-0.7019230769230769,-0.875,-0.057692307692307696,-0.04807692307692308,-0.18269230769230768,-0.23076923076923078,-0.49038461538461536,-0.7403846153846154,-0.6057692307692307,-0.9423076923076923,-0.10576923076923077,-0.9230769230769231,-0.038461538461538464,-0.2980769230769231,-0.34615384615384615,-0.3269230769230769,-0.27884615384615385,-0.4423076923076923,-0.0673076923076923,-0.33653846153846156,-0.5,-0.5096153846153846,-0.38461538461538464,-0.6538461538461539,-0.4326923076923077,-0.625,-0.5192307692307693,-0.5576923076923077,-0.3173076923076923,-0.3942307692307692,-0.3557692307692308,-0.5384615384615384,-0.2403846153846154,-0.6730769230769231,-0.009615384615384616,-0.21153846153846154,-0.28846153846153844,-0.14423076923076922,-0.125,-0.75,-0.6153846153846154,-0.9711538461538461,-0.375,-0.5865384615384616,-0.09615384615384616,-0.7788461538461539,-0.16346153846153846,-0.7980769230769231,-0.6634615384615384,-0.4519230769230769,-0.3076923076923077,-0.20192307692307693,-0.9519230769230769,-0.019230769230769232,-0.8461538461538461,-0.9615384615384616,,,-0.4230769230769231,-1.0,-0.15384615384615385,-0.8173076923076923
2020-06-10,-0.5288461538461539,-0.33653846153846156,-0.21153846153846154,,-0.4519230769230769,-0.38461538461538464,-0.11538461538461539,-0.49038461538461536,-0.6057692307692307,-0.5384615384615384,-0.5480769230769231,-0.9423076923076923,-0.9519230769230769,-0.09615384615384616,-0.36538461538461536,-0.7115384615384616,-0.23076923076923078,-0.9134615384615384,-0.6730769230769231,-0.7403846153846154,-0.5769230769230769,-1.0,-0.7692307692307693,-0.7596153846153846,-0.20192307692307693,-0.8461538461538461,-0.5961538461538461,-0.1346153846153846,-0.07692307692307693,-0.7211538461538461,-0.8942307692307693,-0.27884615384615385,-0.125,-0.9711538461538461,-0.46153846153846156,-0.057692307692307696,-0.47115384615384615,-0.28846153846153844,-0.6442307692307693,-0.25961538461538464,-0.9038461538461539,-0.04807692307692308,-0.2980769230769231,-0.8653846153846154,-0.8173076923076923,-0.019230769230769232,-0.8365384615384616,-0.4230769230769231,-0.3557692307692308,-0.10576923076923077,-0.6634615384615384,-0.625,-0.4807692307692308,-0.7884615384615384,-0.9230769230769231,-0.75,-0.7788461538461539,-0.009615384615384616,-0.19230769230769232,-0.18269230769230768,-0.2403846153846154,-0.16346153846153846,-0.4423076923076923,-0.038461538461538464,-0.4326923076923077,-0.5673076923076923,-0.3942307692307692,-0.5192307692307693,-0.5576923076923077,-0.2692307692307692,-0.40384615384615385,-0.41346153846153844,-0.5096153846153846,-0.3173076923076923,-0.3076923076923077,-0.25,-0.375,-0.3269230769230769,-0.875,-0.9807692307692307,-0.7307692307692307,-0.08653846153846154,-0.8269230769230769,-0.15384615384615385,-0.5865384615384616,-0.5,-0.6538461538461539,-0.14423076923076922,-0.6826923076923077,-0.8076923076923077,-0.6346153846153846,-0.7019230769230769,-0.8846153846153846,-0.6923076923076923,-0.34615384615384615,-0.22115384615384615,-0.0673076923076923,-0.8557692307692307,-0.7980769230769231,-0.6153846153846154,-0.9615384615384616,,,-0.9326923076923077,-0.9903846153846154,-0.17307692307692307,-0.028846153846153848
2020-06-11,-0.8076923076923077,-0.75,-0.9230769230769231,,-0.5288461538461539,-0.6057692307692307,-0.6346153846153846,-0.46153846153846156,-0.4230769230769231,-0.33653846153846156,-0.47115384615384615,-0.0673076923076923,-0.019230769230769232,-0.3942307692307692,-0.3076923076923077,-0.5192307692307693,-0.8173076923076923,-0.10576923076923077,-0.375,-0.27884615384615385,-0.5865384615384616,-1.0,-0.04807692307692308,-0.7980769230769231,-0.7403846153846154,-0.11538461538461539,-0.41346153846153844,-0.6634615384615384,-0.3269230769230769,-0.25,-0.07692307692307693,-0.4519230769230769,-0.36538461538461536,-0.9903846153846154,-0.9326923076923077,-0.23076923076923078,-0.5769230769230769,-0.6826923076923077,-0.4423076923076923,-0.6538461538461539,-0.9807692307692307,-0.9038461538461539,-0.5480769230769231,-0.15384615384615385,-0.9423076923076923,-0.6153846153846154,-0.038461538461538464,-0.2980769230769231,-0.22115384615384615,-0.28846153846153844,-0.17307692307692307,-0.7596153846153846,-0.9134615384615384,-0.18269230769230768,-0.3173076923076923,-0.40384615384615385,-0.08653846153846154,-0.2403846153846154,-0.5576923076923077,-0.5961538461538461,-0.8653846153846154,-0.7788461538461539,-0.8557692307692307,-0.34615384615384615,-0.7211538461538461,-0.5096153846153846,-0.8269230769230769,-0.49038461538461536,-0.38461538461538464,-0.7019230769230769,-0.7884615384615384,-0.7692307692307693,-0.875,-0.7115384615384616,-0.6442307692307693,-0.8365384615384616,-0.7307692307692307,-0.4807692307692308,-0.9711538461538461,-0.009615384615384616,-0.14423076923076922,-0.4326923076923077,-0.5673076923076923,-0.21153846153846154,-0.5384615384615384,-0.8846153846153846,-0.20192307692307693,-0.8942307692307693,-0.9519230769230769,-0.6730769230769231,-0.625,-0.25961538461538464,-0.1346153846153846,-0.5,-0.8461538461538461,-0.6923076923076923,-0.16346153846153846,-0.125,-0.057692307692307696,-0.19230769230769232,-0.028846153846153848,,,-0.9615384615384616,-0.09615384615384616,-0.3557692307692308,-0.2692307692307692
2020-06-12,-0.36538461538461536,-0.34615384615384615,-0.07692307692307693,,-0.20192307692307693,-0.17307692307692307,-0.038461538461538464,-0.6923076923076923,-0.3942307692307692,-0.7019230769230769,-0.41346153846153844,-0.9230769230769231,-0.9423076923076923,-0.16346153846153846,-0.5576923076923077,-0.4519230769230769,-0.22115384615384615,-0.9038461538461539,-0.5673076923076923,-0.6826923076923077,-0.5961538461538461,-0.9326923076923077,-0.8942307692307693,-0.6346153846153846,-0.33653846153846156,-0.7884615384615384,-0.625,-0.2403846153846154,-0.08653846153846154,-0.7788461538461539,-0.8269230769230769,-0.375,-0.23076923076923078,-0.9134615384615384,-0.46153846153846156,-0.5192307692307693,-0.5288461538461539,-0.3269230769230769,-0.5480769230769231,-0.49038461538461536,-0.7596153846153846,-0.6442307692307693,-0.6730769230769231,-0.8557692307692307,-0.8076923076923077,-0.019230769230769232,-0.8846153846153846,-0.6153846153846154,-0.028846153846153848,-0.057692307692307696,-0.7307692307692307,-0.40384615384615385,-0.6538461538461539,-0.75,-0.9519230769230769,-0.5865384615384616,-0.875,-0.28846153846153844,-0.18269230769230768,-0.0673076923076923,-0.3076923076923077,-0.25,-0.3173076923076923,-0.4326923076923077,-0.15384615384615385,-0.5769230769230769,-0.125,-0.4230769230769231,-0.4807692307692308,-0.1346153846153846,-0.27884615384615385,-0.3557692307692308,-0.4423076923076923,-0.10576923076923077,-0.19230769230769232,-0.14423076923076922,-0.21153846153846154,-0.09615384615384616,-0.009615384615384616,-1.0,-0.6634615384615384,-0.8461538461538461,-0.47115384615384615,-0.04807692307692308,-0.6057692307692307,-0.38461538461538464,-0.9711538461538461,-0.2692307692307692,-0.5,-0.7211538461538461,-0.5096153846153846,-0.7403846153846154,-0.7980769230769231,-0.2980769230769231,-0.25961538461538464,-0.11538461538461539,-0.7692307692307693,-0.9615384615384616,-0.8653846153846154,-0.7115384615384616,-0.9807692307692307,,,-0.8173076923076923,-0.9903846153846154,-0.5384615384615384,-0.8365384615384616
2020-06-15,-0.4326923076923077,-0.5288461538461539,-0.75,,-0.3557692307692308,-0.34615384615384615,-0.16346153846153846,-0.7307692307692307,-0.25961538461538464,-0.375,-0.6826923076923077,-0.9230769230769231,-0.9903846153846154,-0.6923076923076923,-0.8076923076923077,-0.8653846153846154,-0.6730769230769231,-0.04807692307692308,-0.3269230769230769,-0.7211538461538461,-0.875,-0.9807692307692307,-0.15384615384615385,-0.8942307692307693,-0.7403846153846154,-0.07692307692307693,-0.2980769230769231,-0.6057692307692307,-0.46153846153846156,-0.9326923076923077,-0.057692307692307696,-0.4519230769230769,-0.38461538461538464,-0.0673076923076923,-0.25,-0.40384615384615385,-0.5384615384615384,-0.27884615384615385,-0.21153846153846154,-0.2403846153846154,-0.9711538461538461,-0.2692307692307692,-0.8365384615384616,-0.1346153846153846,-0.9423076923076923,-0.7788461538461539,-0.9519230769230769,-0.36538461538461536,-0.9615384615384616,-0.3173076923076923,-0.5865384615384616,-0.28846153846153844,-0.14423076923076922,-0.9038461538461539,-0.7980769230769231,-0.20192307692307693,-0.17307692307692307,-0.8846153846153846,-0.5480769230769231,-0.5096153846153846,-0.6634615384615384,-0.5769230769230769,-0.625,-0.33653846153846156,-0.5576923076923077,-0.6346153846153846,-0.5961538461538461,-0.49038461538461536,-0.8173076923076923,-0.7019230769230769,-0.4230769230769231,-0.7692307692307693,-0.5673076923076923,-0.5192307692307693,-0.6153846153846154,-0.47115384615384615,-0.6538461538461539,-0.23076923076923078,-0.09615384615384616,-1.0,-0.8461538461538461,-0.19230769230769232,-0.11538461538461539,-0.10576923076923077,-0.8269230769230769,-0.3942307692307692,-0.028846153846153848,-0.7596153846153846,-0.08653846153846154,-0.41346153846153844,-0.7115384615384616,-0.18269230769230768,-0.22115384615384615,-0.5,-0.4807692307692308,-0.3076923076923077,-0.8557692307692307,-0.009615384615384616,-0.125,-0.7884615384615384,-0.019230769230769232,,,-0.4423076923076923,-0.038461538461538464,-0.6442307692307693,-0.9134615384615384
